Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_15,true_Close_15,buy_profit,sell_profit
1995-04-18,35.348421739417354,35.4296819810197,34.86085642118905,35.104637145996094,1673568,0.0,0.0,36.021496,38.111289978027344,3.00665283203125,0.0
1995-04-26,36.404822895249225,36.97364867611734,36.16104207571249,36.32356262207031,1490970,0.0,0.0,37.62525,37.37994384765625,1.0563812255859375,0.0
1995-04-27,36.16103986874737,36.72986561489916,36.16103986874737,36.64860534667969,1804920,0.0,0.0,37.653893,36.729862213134766,0.08125686645507812,0.0
1995-05-03,36.648609966754684,37.136175506151524,36.648609966754684,36.81113052368164,1691274,0.0,0.0,37.938343,37.13616943359375,0.3250389099121094,0.0
1995-05-23,37.217431351848106,37.461212158203125,36.89238640809257,37.461212158203125,1411800,0.0,0.0,38.862183,37.542476654052734,0.08126449584960938,0.0
1995-05-24,37.37995022912081,37.62373102464787,36.729864239099975,37.13616943359375,1796106,0.0,0.0,38.842495,37.542476654052734,0.4063072204589844,0.0
1995-06-01,37.62372631725703,37.867510950897675,37.21742504221404,37.704986572265625,1748448,0.0,0.0,39.227657,37.21741485595703,-0.48757171630859375,0.0
1995-06-08,37.298700723769755,37.379961012387184,36.973655700683594,36.973655700683594,927186,0.0,0.0,38.21265,36.40480422973633,-0.5688514709472656,0.0
1995-06-15,37.542476654052734,37.867521634406444,37.37995609818385,37.542476654052734,1174368,0.0,0.0,39.063885,39.292823791503906,1.7503471374511719,0.0
1995-06-16,37.6237395597325,37.78626399556848,37.21743814168308,37.29869842529297,3862482,0.0,0.0,38.438526,39.12911605834961,1.8304176330566406,0.0
1995-06-21,37.13616943359375,37.62373102464787,37.054905299802726,37.13616943359375,1477398,0.0,0.0,38.380844,38.31051254272461,1.1743431091308594,0.0
1995-06-26,37.1361801465349,37.298700723769755,36.811135123448736,36.973655700683594,1349400,0.0,0.0,38.10648,38.63796615600586,1.6643104553222656,0.0
1995-06-28,37.05490793203289,37.217432342544676,36.56734630634437,36.89238739013672,1954524,0.0,0.0,38.15839,38.88352584838867,1.9911384582519531,0.0
1995-07-20,37.983062960733854,38.88352584838867,37.983062960733854,38.88352584838867,1635972,0.0,0.0,39.498104,37.983070373535156,-0.9004554748535156,0.0
1995-08-02,38.801705285309424,38.96542455771093,37.49194331179729,37.57380294799805,2282046,0.0,0.0,39.159985,37.491905212402344,-0.08189773559570312,0.0
1995-08-16,38.22866058106621,38.55609892583887,37.90121833914591,38.14680099487305,1120860,0.0,0.0,39.482,38.71982955932617,0.573028564453125,0.0
1995-09-06,38.556083735474346,38.88352584838867,38.474224181532286,38.88352584838867,1208220,0.0,0.0,39.82703,41.85199737548828,2.9684715270996094,0.0
1995-09-19,40.848186507149045,40.848186507149045,40.11144626970626,40.60260772705078,1824888,0.0,0.0,41.351463,41.275291442871094,0.6726837158203125,0.0
1995-09-20,40.766326913782954,40.848186507149045,40.357025049804534,40.60260772705078,1231464,0.0,0.0,41.24854,40.945762634277344,0.3431549072265625,0.0
1995-09-21,40.60260391529542,40.84818267233886,40.27516167542322,40.68446350097656,1460784,0.0,0.0,41.989918,41.4400634765625,0.7555999755859375,0.0
1995-09-27,41.68722673598431,42.18154257667284,41.19291089529579,41.85199737548828,1963806,0.525641,0.0,43.142212,42.34630584716797,0.4943084716796875,0.0
1995-10-02,41.85199737548828,42.34631321617681,41.769612055736296,41.85199737548828,1332240,0.0,0.0,43.7227,41.85199737548828,0.0,0.0
1995-10-04,41.5224530095014,42.18153944069423,41.44006377369801,41.93437957763672,1679808,0.0,0.0,43.0059,41.52244567871094,-0.41193389892578125,0.0
1995-10-24,41.93437217412061,42.09914669446011,41.44005645745337,41.52244567871094,1546818,0.0,0.0,42.229565,43.170143127441406,1.6476974487304688,0.0
1995-10-25,41.76960157595674,41.93437217412061,41.0281299620437,41.52244567871094,1642914,0.0,0.0,42.40055,43.49971008300781,1.977264404296875,0.0
1995-10-27,40.78096217709714,41.19289251422231,40.12187599100178,41.02812194824219,1400256,0.0,0.0,42.212696,44.15879821777344,3.13067626953125,0.0
1995-10-31,41.68722915649414,42.18154502588441,41.68722915649414,41.68722915649414,1228110,0.0,0.0,43.60509,44.40595245361328,2.7187232971191406,0.0
1995-11-10,42.75824392646701,43.25255584716797,42.59346936405673,43.25255584716797,1059396,0.0,0.0,44.306538,45.8065185546875,2.5539627075195312,0.0
1995-11-14,43.252528395269216,43.4996881209268,43.00537259178578,43.170143127441406,1495572,0.0,0.0,44.30719,47.04228973388672,3.8721466064453125,0.0
1995-11-24,43.829251320697445,43.91163663011985,43.4173247735854,43.49971008300781,622830,0.0,0.0,45.317787,47.701393127441406,4.201683044433594,0.0
1995-11-27,43.49970276941519,43.74685865612816,43.00538707381377,43.087772369384766,1451424,0.0,0.0,44.84909,47.866146087646484,4.778373718261719,0.0
1995-12-05,45.72410867629413,46.218424276327106,45.64172339665108,46.053653717041016,1624584,0.0,0.0,47.535027,47.59299087524414,1.539337158203125,0.0
1995-12-07,46.87753538697819,46.95992071047216,46.54799017082549,46.712764739990234,1463748,0.0,0.0,48.36842,47.75884246826172,1.0460777282714844,0.0
1995-12-26,47.37184664807181,47.619002594543204,47.28946133258134,47.536617279052734,811980,0.0,0.0,49.785637,47.34422302246094,-0.19239425659179688,0.0
1995-12-28,47.67588268846792,47.84171082963183,47.095480247044996,47.17839431762695,1128504,0.0,0.0,49.121418,49.251258850097656,2.072864532470703,0.0
1996-01-03,48.91961835305617,49.33418884758509,48.58795801008246,48.83670425415039,2400996,0.0,0.0,50.77035,48.91963195800781,0.08292770385742188,0.0
1996-01-18,47.67589886676183,48.17338345906951,47.09549622838563,48.09046936035156,2114112,0.0,0.0,49.587223,52.73372268676758,4.643253326416016,0.0
1996-01-25,48.91961482775848,49.914587890277645,48.670868601615965,49.58293151855469,1697436,0.0,0.0,50.503822,51.73871994018555,2.1557884216308594,0.0
1996-01-31,50.080419899315274,50.909568786621094,49.83167760153389,50.909568786621094,1963260,0.0,0.0,51.86638,52.816627502441406,1.9070587158203125,0.0
1996-02-05,50.9924911260103,51.904550312610134,50.82666290069237,51.82163619995117,1306578,0.0,0.0,53.274986,51.572906494140625,-0.24872970581054688,0.0
1996-02-08,52.07040554439796,52.81663683614466,51.49000255140541,52.73372268676758,2286726,0.0,0.0,54.097744,50.99250793457031,-1.7412147521972656,0.0
1996-02-09,52.65077590942383,53.06535037782983,52.319119492579695,52.65077590942383,2204436,0.0,0.0,54.312996,51.966796875,-0.6839790344238281,0.0
1996-02-12,52.5678811509154,52.98245577189056,52.5678811509154,52.816627502441406,1651182,0.0,0.0,54.58121,52.21699905395508,-0.5996284484863281,0.0
1996-02-23,52.816610580560926,53.397013285030376,51.90454749610135,52.8995246887207,1750632,0.0,0.0,55.313793,50.5487174987793,-2.3508071899414062,0.0
1996-02-27,51.90456302601178,51.98747715897957,50.32918660491939,51.572906494140625,2177058,0.0,0.0,52.60661,51.466270446777344,-0.10663604736328125,0.0
1996-02-29,50.16332039186245,50.9095509714226,49.99748830402192,50.08040237426758,2157636,0.0,0.0,51.657185,51.63311004638672,1.5527076721191406,0.0
1996-03-13,50.21508184087024,50.2984950901478,49.63118512481331,49.79801559448242,1728012,0.0,0.0,51.733456,53.55165100097656,3.7536354064941406,0.0
1996-03-18,50.71558959442804,52.050210164222676,50.54876301598268,51.966796875,1975194,0.0,0.0,53.1295,52.30046081542969,0.3336639404296875,0.0
1996-03-19,52.21699339772777,52.63406346875027,51.38285722679536,51.466270446777344,1513278,0.0,0.0,54.056328,51.13264083862305,-0.3336296081542969,0.0
1996-03-21,51.7165232876281,51.883353741224454,51.29945708142122,51.63311004638672,1021878,0.0,0.0,52.837154,51.29946517944336,-0.3336448669433594,0.0
1996-03-22,51.96680758974488,52.38387809296759,51.88339428332368,52.30046081542969,1037322,0.0,0.0,53.404743,52.21699905395508,-0.08346176147460938,0.0
1996-03-27,52.5506733522328,53.05115686327067,52.46726009557887,52.63408660888672,1197768,0.0,0.0,54.134987,52.88432693481445,0.2502403259277344,0.0
1996-04-02,53.05112838745117,53.55160765873655,52.96771120445807,53.05112838745117,2290470,0.0,0.0,55.32299,52.71750259399414,-0.33362579345703125,0.0
1996-04-03,52.88434079472704,53.55165100097656,52.800927515335275,53.55165100097656,1324752,0.0,0.0,55.489437,52.050174713134766,-1.5014762878417969,0.0
1996-04-09,53.134601821875115,53.134601821875115,52.05022089616608,52.30046081542969,1871064,0.0,0.0,54.040546,51.549713134765625,-0.7507476806640625,0.0
1996-04-24,53.13457286996404,53.13457286996404,52.383849550109865,52.71750259399414,1231308,0.0,0.0,53.96792,52.55068588256836,-0.16681671142578125,0.0
1996-05-02,51.54969954016026,51.96676973960877,51.382873048826376,51.71652603149414,1564524,0.0,0.0,53.466095,56.471092224121094,4.754566192626953,0.0
1996-05-07,50.71556647342671,50.88239297581661,50.04825649275305,50.29849624633789,2080182,0.0,0.0,51.817528,54.8862419128418,4.587745666503906,0.0
1996-05-09,50.79895798210536,51.46626767716309,50.71554476661219,51.38285446166992,1592370,0.0,0.0,52.766216,55.21992111206055,3.837066650390625,0.0
1996-05-10,51.883365631103516,52.13360541217398,51.4662953582049,51.883365631103516,1335438,0.0,0.0,54.10755,55.30331802368164,3.419952392578125,0.0
1996-05-21,56.38771035228111,56.471123613916184,55.38674327043102,55.55356979370117,2509572,0.0,0.0,57.93798,56.88818359375,1.3346138000488281,0.0
1996-05-23,56.63791865465978,57.13840191738821,55.72036931558464,56.471092224121094,2879916,0.0,0.0,57.703545,57.221839904785156,0.7507476806640625,0.0
1996-06-03,55.05307829300736,55.30331802368164,54.63600810410318,55.30331802368164,1208532,0.0,0.0,57.504868,58.30621337890625,3.0028953552246094,0.0
1996-06-05,55.88722811188347,56.47112492803121,55.636988321155016,56.304298400878906,1315080,0.0,0.0,58.555775,57.97255325317383,1.6682548522949219,0.0
1996-06-06,57.388677310759455,57.88916088524046,56.97161097462099,57.555503845214844,3235206,0.0,0.0,59.69787,58.389625549316406,0.8341217041015625,0.0
1996-06-10,57.47208513432693,57.47208513432693,57.13843209701921,57.388671875,998712,0.0,0.0,59.070644,58.533164978027344,1.1444931030273438,0.0
1996-06-13,57.05501340202496,57.47207965892544,56.637943174010395,57.221839904785156,1820910,0.0,0.0,58.80121,57.44300079345703,0.221160888671875,0.0
1996-06-26,58.38962341007199,58.63986312154284,57.88914001601688,57.97255325317383,1639404,0.0,0.0,60.038445,56.26900863647461,-1.7035446166992188,0.0
1996-06-28,58.63985647378879,58.72326970148953,57.22182366065024,57.88913345336914,2172066,0.0,0.0,59.687527,54.25641632080078,-3.6327171325683594,0.0
1996-07-05,57.69457444078248,57.7784323232243,57.27528502857339,57.44300079345703,1057056,0.0,0.0,59.244686,54.59181594848633,-2.851184844970703,0.0
1996-07-10,56.85601313850762,57.44302253000778,55.9335720903122,57.275306701660156,1502358,0.0,0.0,58.88402,55.1788444519043,-2.0964622497558594,0.0
1996-08-01,55.094983753929625,56.52057624814043,55.094983753929625,55.933570861816406,1927770,0.0,0.0,57.556614,56.77214813232422,0.8385772705078125,0.0
1996-08-06,57.52687784230562,58.11388720725602,57.19144220849828,58.030029296875,1344798,0.0,0.0,59.21228,58.030029296875,0.0,0.0
1996-08-07,58.19775721581707,58.36547307144396,57.023738241860606,57.52688980102539,1557426,0.0,0.0,58.7657,57.946163177490234,0.41927337646484375,0.0
1996-08-08,57.275308400628035,57.61074006727326,56.93987274169922,56.93987274169922,1097304,0.0,0.0,58.388077,56.85602569580078,-0.0838470458984375,0.0
1996-08-14,57.19144479520288,57.44302253000778,56.60443939598618,57.275306701660156,931632,0.0,0.0,59.441544,55.84970474243164,-1.4256019592285156,0.0
1996-08-16,57.02373065836053,57.107588575021836,56.77215690837661,56.93987274169922,1492686,0.0,0.0,59.041283,57.44300079345703,0.5031280517578125,0.0
1996-08-19,57.10758150857973,57.35915921971723,56.939865696010116,57.02372360229492,782262,0.0,0.0,59.180717,57.694610595703125,0.6708869934082031,0.0
1996-09-04,56.18512586607301,56.77213504896508,56.10126798170015,56.52055740356445,1410708,0.0,0.0,58.115135,61.38434982299805,4.863792419433594,0.0
1996-09-16,59.03633271880152,60.29420945507207,58.95247480202129,59.28791046142578,1672476,0.0,0.0,61.32964,63.464473724365234,4.176563262939453,0.0
1996-09-23,59.62331588815756,59.7071737680317,58.95244885688265,59.371742248535156,1189344,0.0,0.0,61.81627,64.05440521240234,4.6826629638671875,0.0
1996-09-24,59.53949836271668,60.71351746124002,59.2040666158726,60.29422378540039,2068482,0.0,0.0,62.01477,64.2229995727539,3.9287757873535156,0.0
1996-09-25,60.62962483216908,61.46820771172546,60.21033139624976,61.38434982299805,2291718,0.0,0.0,62.958763,64.05440521240234,2.670055389404297,0.0
1996-09-27,61.694496154785156,62.03162248803197,61.52593298816175,61.694496154785156,2146248,0.0,0.0,63.83601,64.13872528076172,2.4442291259765625,0.0
1996-09-30,61.525958606687645,61.94736669871445,61.02026488380044,61.357391357421875,1406262,0.0,0.0,63.458824,64.56012725830078,3.2027359008789062,0.0
1996-10-02,61.273111641196415,62.20021749734681,61.273111641196415,61.94736862182617,1417338,0.0,0.0,63.46086,65.06581115722656,3.1184425354003906,0.0
1996-10-09,63.12732925501565,63.12732925501565,62.11594161900778,62.62163543701172,1256658,0.0,0.0,64.68136,64.72868347167969,2.1070480346679688,0.0
1996-10-10,62.200194848147085,62.368758028811165,61.94734606469726,62.0316276550293,1083264,0.0,0.0,63.906662,65.23440551757812,3.202777862548828,0.0
1996-10-14,63.632997212373745,64.47581722488512,63.54871561236803,64.05440521240234,1257438,0.0,0.0,66.45129,65.65577697753906,1.6013717651367188,0.0
1996-10-28,65.06579243737934,65.48720444986212,63.97012361239663,64.05440521240234,1411488,0.0,0.0,66.55507,69.70130157470703,5.6468963623046875,0.0
1996-10-29,64.39155695995552,64.98153236792832,63.88586317991376,64.72868347167969,1881126,0.0,0.0,66.440605,69.44849395751953,4.719810485839844,0.0
1996-11-01,65.40294561153257,65.57151289300491,64.89725580448305,65.15010070800781,1130298,0.0,0.0,67.418,68.09999084472656,2.94989013671875,0.0
1996-11-11,68.77423095703125,68.85851660387631,68.35282679754083,68.77423095703125,1105962,0.0,0.0,70.42258,66.91999816894531,-1.8542327880859375,0.0
1996-11-21,69.27991614702788,69.27991614702788,68.09996545596802,68.52137756347656,1866150,0.0,0.0,70.977684,65.23440551757812,-3.2869720458984375,0.0
1996-11-26,69.95418186339235,70.37559404779441,68.77423095703125,68.77423095703125,2204358,0.0,0.0,71.98805,66.91999816894531,-1.8542327880859375,0.0
1996-12-13,65.06584218867809,66.3300751803428,64.56014818952076,65.23440551757812,2915796,0.0,0.0,67.09082,68.44469451904297,3.2102890014648438,0.0
1996-12-16,65.57152127547819,65.9086478566085,63.885876332457656,64.13872528076172,2266914,0.0,0.0,66.54815,67.51286315917969,3.3741378784179688,0.0
1996-12-23,69.02709301193768,69.27994197569095,68.01570518183775,68.09999084472656,1634490,0.0,0.0,70.34962,69.71527862548828,1.6152877807617188,0.0
1997-01-06,67.68228655371462,68.10583170774939,67.0046126941531,67.08932495117188,2407782,0.0,0.0,69.93424,68.02113342285156,0.9318084716796875,0.0
1997-01-13,68.78349067002766,70.05411794040039,68.78349067002766,69.96941375732422,2166840,0.0,0.0,71.50383,71.32479858398438,1.3553848266601562,0.0
1997-01-17,68.9528984538291,70.47765421325728,68.9528984538291,70.2235336303711,2560194,0.0,0.0,70.88932,71.15535736083984,0.93182373046875,0.0
1997-01-20,70.47768337319293,71.66360680242671,70.392979165694,71.15535736083984,1948752,0.0,0.0,72.716225,70.3929672241211,-0.76239013671875,0.0
1997-01-23,72.84948831082318,73.10361691814524,70.5623550415039,70.5623550415039,2201472,0.0,0.0,73.80471,72.68014526367188,2.1177902221679688,0.0
1997-01-29,69.03761069180968,70.2235336303711,68.78348204339572,70.2235336303711,2089854,0.0,0.0,72.06835,71.66363525390625,1.4401016235351562,0.0
1997-02-03,70.39300358506934,71.49421512328404,69.88474590163649,71.32479858398438,2127138,0.0,0.0,73.00796,71.83297729492188,0.5081787109375,0.0
1997-02-07,71.07064508780982,71.40948611439882,69.80001745107712,71.15535736083984,1710696,0.0,0.0,72.70854,70.05413055419922,-1.101226806640625,0.0
1997-02-12,70.6471022737459,71.91773801953546,70.6471022737459,71.74832153320312,2194920,0.0,0.0,73.13789,71.25965118408203,-0.48867034912109375,0.0
1997-02-20,72.51072605838917,72.7648549128409,71.07067330387505,71.66363525390625,2096016,0.0,0.0,73.95977,70.57856750488281,-1.0850677490234375,0.0
1997-02-25,72.51065084871688,72.59535500198754,71.24001595992347,71.83297729492188,1653600,0.0,0.0,74.16421,70.15289306640625,-1.680084228515625,0.0
1997-02-26,72.25656972793101,72.34128200238065,70.73181331208721,72.00244903564453,2322450,0.0,0.0,74.2208,70.49345397949219,-1.5089950561523438,0.0
1997-02-28,70.90120160303786,71.36709876342833,69.63057445025075,69.71527862548828,2273466,0.0,0.0,72.508064,69.98262023925781,0.26734161376953125,0.0
1997-03-05,69.04610293450526,70.57856750488281,69.04610293450526,70.57856750488281,2093208,0.0,0.0,72.15039,70.74886322021484,0.17029571533203125,0.0
1997-03-06,70.74883242066407,71.42992410522135,70.57855949952476,71.25965118408203,2460744,0.0,0.0,73.45053,68.96096801757812,-2.2986831665039062,0.0
1997-03-12,71.51509874702506,72.02591775421354,70.91913918548444,71.3448257446289,1548222,0.0,0.0,73.25283,67.00282287597656,-4.342002868652344,0.0
1997-03-19,69.98263496249834,70.91914054680788,69.47180783919617,70.49345397949219,1698060,0.0,0.0,72.366005,69.13125610351562,-1.3621978759765625,0.0
1997-04-02,66.91767548601918,67.5987713062721,66.5771255493164,66.5771255493164,2661750,0.0,0.0,68.78838,72.9624252319336,6.3852996826171875,0.0
1997-04-11,68.62042485773334,68.8758302462545,66.40686015061091,66.66226959228516,2264262,0.0,0.0,69.15146,77.04899597167969,10.386726379394531,0.0
1997-04-17,71.51509575206276,72.11105528864533,70.57859022494951,70.74886322021484,2207244,0.0,0.0,73.75959,79.09226989746094,8.343406677246094,0.0
